timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1756366750.184101,-93.75,-48.828125,-37.59765625,-49.31640625
1756366750.1889355,-99.609375,-51.7578125,-35.64453125,-52.734375
1756366750.19377,-20.99609375,-55.17578125,-32.71484375,-42.48046875
1756366750.1986043,-0.9765625,-50.29296875,-34.1796875,-42.48046875
1756366750.2034388,-73.2421875,-50.78125,-34.66796875,-45.8984375
1756366750.208273,-110.3515625,-61.03515625,-35.15625,-41.015625
1756366750.213107,-62.98828125,-57.12890625,-32.71484375,-36.1328125
1756366750.2179418,-20.99609375,-51.26953125,-21.484375,-24.4140625
1756366750.222776,-32.2265625,-48.828125,-13.18359375,-22.4609375
1756366750.2276103,-63.4765625,-47.8515625,-21.484375,-36.1328125
1756366750.2324448,-45.8984375,-60.05859375,-29.296875,-25.390625
1756366750.2361703,3.90625,-58.10546875,-25.87890625,-18.06640625
1756366750.2398963,-20.01953125,-48.33984375,-28.3203125,-20.99609375
1756366750.2436223,-80.56640625,-51.26953125,-28.80859375,-28.80859375
1756366750.2473483,-66.89453125,-50.29296875,-20.5078125,-22.4609375
1756366750.251074,-4.39453125,-45.8984375,-14.16015625,-9.27734375
1756366750.2547998,-9.27734375,-37.59765625,-13.671875,-23.4375
1756366750.2585258,-74.70703125,-37.109375,-11.71875,-34.66796875
1756366750.2622516,-62.98828125,-38.0859375,-3.90625,-38.57421875
1756366750.2659776,3.41796875,-36.1328125,-6.8359375,-19.53125
1756366750.2697034,19.04296875,-32.71484375,-10.25390625,-8.30078125
1756366750.2734294,-33.203125,-29.296875,-12.6953125,-21.484375
1756366750.2771552,-68.359375,-34.1796875,-17.08984375,-37.109375
1756366750.2810397,-30.2734375,-33.203125,-16.11328125,-32.2265625
1756366750.2849238,13.18359375,-30.76171875,-13.671875,-17.08984375
1756366750.288808,-24.4140625,-35.15625,-18.5546875,-19.53125
1756366750.2926924,-68.84765625,-40.0390625,-24.4140625,-34.66796875
1756366750.2965767,-26.3671875,-37.109375,-17.578125,-16.6015625
1756366750.3004608,19.53125,-37.109375,-18.06640625,12.20703125
1756366750.3043451,-6.8359375,-36.1328125,-20.99609375,0.48828125
1756366750.3082294,-35.15625,-32.2265625,-16.11328125,-7.32421875
1756366750.3121138,-27.83203125,-35.64453125,-14.16015625,-10.25390625
1756366750.315998,-26.85546875,-39.55078125,-17.578125,-12.20703125
1756366750.3198824,-18.5546875,-35.64453125,-23.92578125,-22.4609375
1756366750.3237667,-44.43359375,-31.25,-20.99609375,-38.0859375
1756366750.327545,-59.08203125,-34.1796875,-18.5546875,-33.69140625
1756366750.3313231,-16.6015625,-38.57421875,-13.18359375,-25.390625
1756366750.3351011,20.5078125,-33.203125,-11.71875,-15.625
1756366750.338879,-11.23046875,-27.83203125,-14.6484375,-15.13671875
1756366750.3426576,-44.43359375,-38.57421875,-13.671875,-14.6484375
1756366750.3464358,-30.2734375,-41.50390625,-16.6015625,-23.4375
1756366750.350214,-3.90625,-36.1328125,-14.6484375,-23.92578125
1756366750.3539922,-12.6953125,-32.71484375,-20.5078125,-20.99609375
1756366750.3577704,-70.80078125,-34.66796875,-26.85546875,-34.66796875
1756366750.3615484,-59.5703125,-44.921875,-29.296875,-39.0625
1756366750.3653266,-4.8828125,-49.31640625,-33.203125,-27.34375
1756366750.3691049,-11.71875,-51.7578125,-32.71484375,-30.76171875
1756366750.3728435,-73.2421875,-54.6875,-28.80859375,-44.921875
1756366750.376582,-75.1953125,-55.6640625,-31.73828125,-35.15625
1756366750.3803203,-19.04296875,-55.17578125,-32.71484375,-36.62109375
1756366750.3840592,-15.13671875,-55.17578125,-31.73828125,-31.73828125
1756366750.3877978,-53.7109375,-55.17578125,-35.64453125,-28.3203125
1756366750.3915365,-84.9609375,-50.29296875,-29.78515625,-50.29296875
1756366750.395275,-44.921875,-44.921875,-29.296875,-55.17578125
1756366750.3990138,16.6015625,-40.52734375,-33.203125,-37.59765625
1756366750.4027524,-24.4140625,-48.828125,-20.99609375,-33.203125
1756366750.4064908,-52.734375,-50.78125,-18.5546875,-44.43359375
1756366750.4102294,-20.01953125,-42.96875,-25.390625,-32.71484375
1756366750.413968,22.94921875,-44.43359375,-26.85546875,-13.671875
1756366750.4177723,14.6484375,-42.96875,-23.4375,-13.18359375
1756366750.4215765,-65.91796875,-38.0859375,-19.04296875,-24.4140625
1756366750.4253807,-67.87109375,-36.1328125,-18.06640625,-34.66796875
1756366750.429185,-4.8828125,-41.9921875,-18.06640625,-20.99609375
1756366750.4329891,-2.9296875,-43.9453125,-21.97265625,-5.859375
1756366750.436793,-59.5703125,-46.38671875,-24.4140625,-37.109375
1756366750.4405973,-69.3359375,-46.875,-21.97265625,-55.6640625
1756366750.4444015,-37.109375,-42.96875,-29.296875,-40.52734375
1756366750.4482057,-22.94921875,-48.828125,-29.296875,-30.2734375
1756366750.45201,-63.4765625,-50.78125,-20.5078125,-31.73828125
1756366750.455814,-86.42578125,-51.7578125,-31.25,-48.33984375
1756366750.4596183,-31.73828125,-56.640625,-32.71484375,-48.828125
1756366750.463369,-2.44140625,-57.12890625,-33.69140625,-23.92578125
1756366750.4671197,-37.59765625,-59.08203125,-36.1328125,-28.3203125
1756366750.47087,-80.078125,-59.5703125,-31.73828125,-42.96875
1756366750.4746208,-71.2890625,-59.5703125,-39.0625,-30.76171875
1756366750.4783714,-24.4140625,-62.01171875,-38.0859375,-35.64453125
1756366750.482122,-31.25,-62.5,-30.2734375,-40.0390625
1756366750.4858725,-75.68359375,-59.08203125,-33.203125,-35.15625
1756366750.489623,-64.453125,-50.78125,-34.66796875,-35.15625
1756366750.493374,-3.41796875,-52.734375,-36.1328125,-27.83203125
1756366750.4971244,15.13671875,-59.08203125,-37.59765625,-21.97265625
1756366750.500875,-61.03515625,-58.59375,-38.0859375,-36.1328125
1756366750.5046256,-86.9140625,-60.05859375,-45.8984375,-37.59765625
1756366750.5083756,-16.6015625,-65.4296875,-40.0390625,-37.59765625
1756366750.512126,-8.7890625,-54.6875,-33.69140625,-38.57421875
1756366750.5158763,-55.6640625,-51.26953125,-38.57421875,-25.87890625
1756366750.5196264,-65.4296875,-58.59375,-38.0859375,-44.43359375
1756366750.5233765,-34.66796875,-52.24609375,-36.62109375,-48.828125
1756366750.5271268,12.6953125,-49.8046875,-25.87890625,-21.97265625
1756366750.530877,-11.71875,-45.41015625,-32.71484375,-17.08984375
1756366750.5346272,-78.125,-55.6640625,-42.96875,-28.80859375
1756366750.5383773,-59.08203125,-57.12890625,-40.0390625,-41.015625
1756366750.5421276,-12.6953125,-46.875,-36.1328125,-29.296875
1756366750.545878,-27.83203125,-44.43359375,-33.203125,-18.06640625
1756366750.549628,-65.4296875,-55.6640625,-30.2734375,-38.57421875
1756366750.55349,-60.05859375,-57.12890625,-32.2265625,-54.19921875
1756366750.5573518,-16.6015625,-45.41015625,-38.0859375,-44.43359375
1756366750.5612135,-6.8359375,-48.33984375,-32.71484375,-33.203125
1756366750.5650756,-50.29296875,-58.59375,-33.203125,-36.62109375
1756366750.5689375,-75.1953125,-56.640625,-37.59765625,-35.15625
1756366750.5727994,-23.4375,-54.6875,-39.55078125,-29.296875
1756366750.576661,5.37109375,-57.12890625,-34.1796875,-24.4140625
1756366750.5805233,-40.0390625,-49.8046875,-33.69140625,-24.4140625
1756366750.5843852,-62.98828125,-47.36328125,-32.2265625,-35.64453125
1756366750.588247,-22.4609375,-48.828125,-27.83203125,-38.57421875
1756366750.592109,28.3203125,-42.96875,-29.78515625,-29.78515625
1756366750.5959709,-0.9765625,-40.52734375,-28.3203125,-19.53125
1756366750.6007478,-63.4765625,-39.55078125,-25.390625,-21.97265625
1756366750.6055243,-48.33984375,-36.1328125,-24.4140625,-30.2734375
1756366750.6103015,6.34765625,-37.109375,-19.53125,-16.6015625
1756366750.6150782,-14.6484375,-44.921875,-17.08984375,-8.30078125
1756366750.6198552,-81.0546875,-45.41015625,-13.18359375,-29.296875
1756366750.624632,-60.546875,-44.43359375,-26.3671875,-43.9453125
1756366750.6294088,-0.48828125,-42.96875,-27.83203125,-25.87890625
1756366750.6341858,2.44140625,-44.921875,-15.625,-15.13671875
1756366750.6389625,-41.9921875,-44.921875,-15.13671875,-30.2734375
1756366750.6437397,-54.19921875,-35.64453125,-13.671875,-28.3203125
1756366750.6485162,-12.6953125,-38.57421875,-18.5546875,-29.78515625
1756366750.6532931,9.27734375,-44.43359375,-15.13671875,-18.5546875
1756366750.6571484,-22.94921875,-40.52734375,-12.20703125,-19.53125
1756366750.6610036,-60.05859375,-41.015625,-12.6953125,-33.203125
1756366750.6648588,-34.66796875,-49.8046875,-5.859375,-21.97265625
1756366750.6687143,-0.9765625,-46.875,-15.625,-16.11328125
1756366750.6725695,-31.73828125,-35.64453125,-16.6015625,-20.5078125
1756366750.6764247,-65.91796875,-31.73828125,-15.13671875,-28.3203125
1756366750.68028,-34.66796875,-38.57421875,-15.13671875,-16.11328125
1756366750.6841352,12.6953125,-41.50390625,-11.71875,-8.30078125
1756366750.687991,-4.8828125,-37.109375,-21.484375,-11.23046875
1756366750.691846,-63.4765625,-36.62109375,-21.484375,-12.6953125
1756366750.6957011,-64.94140625,-39.55078125,-19.04296875,-30.2734375
1756366750.6995564,-7.32421875,-40.0390625,-23.4375,-41.015625
1756366750.704385,-0.9765625,-46.38671875,-28.3203125,-40.0390625
1756366750.7092135,-51.26953125,-44.43359375,-28.3203125,-37.109375
1756366750.7140424,-52.734375,-33.69140625,-19.04296875,-31.73828125
1756366750.718871,-5.37109375,-39.55078125,-14.16015625,-26.85546875
1756366750.7236998,12.20703125,-50.29296875,-20.99609375,-31.73828125
1756366750.7285285,-30.76171875,-46.875,-13.18359375,-37.109375
1756366750.733357,-71.77734375,-30.2734375,-5.859375,-37.59765625
1756366750.7381856,-23.92578125,-26.85546875,-14.6484375,-32.2265625
1756366750.7430143,9.765625,-32.71484375,-17.578125,-20.5078125
1756366750.747843,-32.71484375,-42.48046875,-15.13671875,-15.625
1756366750.7526717,-78.125,-43.45703125,-15.625,-21.97265625
1756366750.7575004,-42.48046875,-31.25,-17.08984375,-22.94921875
1756366750.760178,16.11328125,-39.0625,-10.25390625,-5.859375
1756366750.7628553,9.765625,-45.8984375,-11.71875,-8.7890625
1756366750.7655327,-50.29296875,-33.69140625,-11.71875,-23.92578125
1756366750.7682102,-74.70703125,-30.76171875,-9.765625,-28.3203125
1756366750.7708876,-0.9765625,-36.62109375,-10.7421875,-20.5078125
1756366750.773565,23.4375,-31.25,-4.39453125,2.44140625
1756366750.7762425,-23.4375,-31.25,-7.32421875,3.90625
1756366750.77892,-49.31640625,-35.64453125,-7.8125,-26.3671875
1756366750.7815974,-19.04296875,-36.1328125,-7.32421875,-25.87890625
1756366750.7842748,10.25390625,-35.15625,-13.671875,-3.90625
1756366750.7869525,-34.1796875,-35.64453125,-24.4140625,-23.4375
1756366750.7896297,-62.98828125,-35.64453125,-27.83203125,-38.0859375
1756366750.793379,-40.0390625,-43.9453125,-19.04296875,-20.01953125
1756366750.7971284,8.7890625,-41.9921875,-16.11328125,-4.8828125
1756366750.8008776,9.27734375,-32.2265625,-23.4375,-24.4140625
1756366750.804627,-48.828125,-40.0390625,-20.5078125,-36.62109375
1756366750.8083763,-43.9453125,-45.8984375,-19.53125,-31.25
1756366750.8121257,7.8125,-41.50390625,-22.4609375,-20.5078125
1756366750.815875,-12.20703125,-51.26953125,-26.3671875,-37.59765625
1756366750.8196244,-75.1953125,-53.7109375,-32.2265625,-54.19921875
1756366750.8233738,-84.9609375,-47.8515625,-22.4609375,-36.1328125
1756366750.827123,-19.53125,-49.8046875,-16.11328125,-27.34375
1756366750.8308723,14.16015625,-43.9453125,-15.625,-20.01953125
1756366750.8346217,-37.109375,-45.41015625,-13.671875,-25.87890625
1756366750.8383625,-67.3828125,-51.26953125,-16.6015625,-49.8046875
1756366750.8421032,-23.4375,-52.24609375,-18.06640625,-46.38671875
1756366750.845844,20.5078125,-44.921875,-14.6484375,-19.04296875
1756366750.8495848,-1.46484375,-35.15625,-11.71875,-17.08984375
1756366750.8533256,-67.3828125,-36.1328125,-11.71875,-23.92578125
1756366750.8570664,-64.453125,-38.0859375,-9.765625,-4.39453125
1756366750.8608072,14.16015625,-34.66796875,-2.44140625,-0.9765625
1756366750.864548,14.16015625,-31.25,-5.859375,-16.6015625
1756366750.8682888,-37.59765625,-34.1796875,-8.30078125,-24.90234375
1756366750.8720295,-27.83203125,-29.78515625,-4.39453125,-18.06640625
1756366750.8757703,20.01953125,-29.78515625,-7.32421875,-0.9765625
1756366750.879511,18.5546875,-40.52734375,-14.16015625,-18.5546875
1756366750.8870037,-45.8984375,-47.36328125,-18.06640625,-26.3671875
1756366750.8944962,-55.17578125,-53.7109375,-13.671875,-8.7890625
1756366750.9019887,-6.8359375,-48.33984375,-11.23046875,-12.6953125
1756366750.9094813,6.34765625,-34.66796875,-9.27734375,-15.13671875
1756366750.9169738,-25.390625,-35.64453125,-9.765625,-8.30078125
1756366750.9244664,-56.640625,-35.15625,-10.7421875,-21.484375
1756366750.931959,-19.53125,-29.296875,-6.34765625,-28.80859375
1756366750.9394517,25.390625,-35.15625,-9.27734375,-13.18359375
1756366750.946944,-11.23046875,-36.62109375,-10.25390625,-10.25390625
1756366750.9544363,-57.6171875,-34.1796875,-3.90625,-31.25
1756366750.961929,-19.04296875,-36.1328125,5.859375,-29.296875
1756366750.9694216,22.4609375,-32.71484375,0.0,-6.8359375
1756366750.9697747,-15.13671875,-28.80859375,-5.37109375,-5.859375
1756366750.970128,-52.24609375,-29.296875,-0.9765625,-20.01953125
1756366750.9704812,-36.1328125,-33.203125,1.46484375,-12.20703125
1756366750.9708345,4.8828125,-34.66796875,-4.8828125,0.0
1756366750.9711876,27.34375,-35.64453125,-10.25390625,-8.30078125
1756366750.971541,-30.76171875,-35.64453125,-6.34765625,-19.04296875
1756366750.971894,-59.5703125,-32.2265625,-7.32421875,-16.6015625
1756366750.9722471,-0.9765625,-32.71484375,-11.71875,-11.71875
1756366750.9726005,26.85546875,-29.296875,-12.20703125,-5.37109375
1756366750.9729536,-12.20703125,-27.83203125,-9.27734375,-8.30078125
1756366750.973307,-62.98828125,-30.76171875,-8.7890625,-22.94921875
1756366750.97366,-30.76171875,-28.80859375,-9.765625,-16.11328125
1756366750.9783273,19.53125,-30.2734375,-12.6953125,-3.90625
1756366750.9829946,-25.87890625,-25.87890625,-16.11328125,-22.94921875
1756366750.987662,-55.6640625,-28.3203125,-11.23046875,-37.59765625
1756366750.9923294,-14.16015625,-32.2265625,-14.6484375,-17.578125
1756366750.9969966,11.71875,-29.78515625,-13.18359375,-2.44140625
1756366751.0016642,0.48828125,-27.34375,-10.25390625,-19.04296875
1756366751.0063314,-50.29296875,-28.80859375,-4.8828125,-23.4375
1756366751.0109987,-30.76171875,-29.78515625,-1.953125,0.9765625
1756366751.015666,20.99609375,-21.484375,-2.44140625,-1.46484375
1756366751.0203333,15.13671875,-22.4609375,-7.32421875,-19.04296875
1756366751.0250008,-23.4375,-26.85546875,-10.25390625,-23.4375
1756366751.029668,-50.29296875,-22.94921875,-8.7890625,-13.671875
1756366751.0335307,-16.11328125,-24.90234375,-12.6953125,-13.18359375
1756366751.037393,14.16015625,-30.2734375,-14.6484375,-20.01953125
1756366751.041256,-15.625,-27.83203125,-9.765625,-3.41796875
1756366751.0451188,-54.6875,-21.97265625,-7.32421875,-8.30078125
1756366751.0489814,-8.30078125,-22.4609375,-13.671875,-21.484375
1756366751.052844,37.109375,-30.2734375,-15.13671875,-13.671875
1756366751.056707,-5.37109375,-32.2265625,-16.11328125,-14.6484375
1756366751.0605693,-52.734375,-29.78515625,-18.06640625,-24.4140625
1756366751.064432,-25.87890625,-33.203125,-8.7890625,-26.3671875
1756366751.0682948,32.2265625,-28.80859375,-5.37109375,3.90625
1756366751.0721574,19.53125,-27.34375,-11.23046875,12.6953125
1756366751.07602,-47.36328125,-26.85546875,-10.25390625,-12.20703125
1756366751.0797918,-51.26953125,-28.3203125,-2.44140625,-15.625
1756366751.0835636,10.7421875,-32.71484375,-6.8359375,-6.8359375
1756366751.087335,20.99609375,-30.76171875,-8.30078125,-1.953125
1756366751.0911071,-36.1328125,-34.66796875,-6.34765625,-13.18359375
1756366751.094879,-73.2421875,-31.73828125,-2.9296875,-23.4375
1756366751.0986505,-25.87890625,-25.87890625,-2.9296875,-14.16015625
1756366751.1024222,29.78515625,-32.2265625,-1.953125,-9.27734375
1756366751.106194,-0.48828125,-32.2265625,1.46484375,-25.87890625
1756366751.1099658,-44.43359375,-26.3671875,-1.953125,-13.671875
1756366751.1137376,-36.1328125,-27.34375,-2.44140625,-19.04296875
1756366751.1175094,-0.48828125,-27.34375,-3.90625,-40.52734375
1756366751.1212811,-11.71875,-26.3671875,2.44140625,-41.9921875
1756366751.1248796,-62.01171875,-28.80859375,-1.953125,-41.015625
1756366751.128478,-67.3828125,-23.92578125,-11.23046875,-41.9921875
1756366751.1320765,-24.90234375,-20.5078125,-1.953125,-32.71484375
1756366751.135675,-5.859375,-22.94921875,-0.9765625,-12.20703125
1756366751.1392734,-57.6171875,-27.83203125,-14.16015625,-17.08984375
1756366751.142872,-96.19140625,-29.296875,-18.06640625,-40.52734375
1756366751.1464703,-26.85546875,-21.484375,-11.23046875,-35.15625
1756366751.1500688,25.87890625,-23.92578125,-6.8359375,-19.53125
1756366751.1536672,-45.41015625,-29.296875,-2.9296875,-13.671875
1756366751.1572657,-80.56640625,-30.2734375,-7.32421875,-12.6953125
1756366751.160864,-38.57421875,-26.85546875,-14.16015625,-23.92578125
1756366751.1644626,4.8828125,-25.87890625,-15.625,-21.484375
1756366751.1682315,-15.625,-31.73828125,-20.99609375,-19.53125
1756366751.1720006,-82.51953125,-33.203125,-18.5546875,-33.203125
1756366751.1757698,-49.8046875,-31.73828125,-10.7421875,-30.2734375
1756366751.1795387,8.30078125,-31.25,-10.25390625,-27.34375
1756366751.183308,-3.41796875,-28.3203125,-10.7421875,-23.4375
1756366751.187077,-46.875,-28.3203125,-9.27734375,-18.06640625
1756366751.190846,-51.26953125,-30.2734375,-17.578125,-28.80859375
1756366751.1946151,-27.34375,-37.109375,-29.296875,-39.0625
1756366751.198384,-19.53125,-46.38671875,-25.87890625,-27.83203125
1756366751.2021532,-51.7578125,-44.921875,-25.87890625,-33.69140625
1756366751.205922,-75.68359375,-43.45703125,-22.4609375,-50.78125
1756366751.2096913,-20.99609375,-41.015625,-11.23046875,-21.97265625
1756366751.2134397,-1.46484375,-33.203125,-14.6484375,-14.6484375
1756366751.217188,-44.921875,-32.2265625,-15.13671875,-44.921875
1756366751.2209363,-66.89453125,-37.59765625,-18.06640625,-42.48046875
1756366751.224685,-59.08203125,-42.96875,-24.90234375,-37.59765625
1756366751.2284334,-11.23046875,-43.9453125,-23.4375,-36.62109375
1756366751.2321815,-7.8125,-41.50390625,-17.578125,-35.64453125
1756366751.23593,-56.15234375,-41.9921875,-14.6484375,-41.50390625
1756366751.2396784,-29.78515625,-43.45703125,-20.99609375,-33.203125
1756366751.2434268,15.625,-39.0625,-18.06640625,-28.3203125
1756366751.2471752,-2.9296875,-39.55078125,-14.6484375,-30.2734375
1756366751.2509236,-47.8515625,-38.57421875,-15.13671875,-26.85546875
1756366751.254672,-56.640625,-33.69140625,-17.578125,-31.25
1756366751.258422,-7.32421875,-37.109375,-8.30078125,-30.2734375
1756366751.262172,16.11328125,-39.0625,-5.37109375,-15.13671875
1756366751.265922,-27.83203125,-36.62109375,-11.23046875,-9.765625
1756366751.2696722,-50.29296875,-37.109375,-8.30078125,-20.5078125
1756366751.273422,-6.8359375,-34.1796875,-6.34765625,-20.99609375
1756366751.277172,28.80859375,-33.69140625,-3.41796875,-16.6015625
1756366751.2809222,-15.625,-34.1796875,-11.23046875,-24.90234375
1756366751.284672,-64.94140625,-37.109375,-24.4140625,-22.94921875
1756366751.288422,-32.2265625,-33.69140625,-16.11328125,-11.71875
1756366751.2921722,22.4609375,-27.34375,-9.765625,3.90625
1756366751.295922,-8.30078125,-26.3671875,-6.34765625,1.953125
1756366751.299672,-64.453125,-21.97265625,-7.32421875,-21.97265625
1756366751.3035333,-42.96875,-19.04296875,-14.16015625,-24.4140625
