timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1756364967.252042,123.046875,-961.42578125,-964.84375,7.32421875
1756364967.2571938,-57.12890625,-342.28515625,-547.36328125,-90.8203125
1756364967.2623456,-153.80859375,40.52734375,-312.98828125,6.34765625
1756364967.2674973,0.48828125,-61.5234375,-416.50390625,131.34765625
1756364967.272649,143.06640625,-24.4140625,-303.7109375,71.77734375
1756364967.2778008,17.08984375,31.25,-151.3671875,-59.08203125
1756364967.280153,-167.48046875,-21.97265625,-116.2109375,-46.875
1756364967.2825053,-140.13671875,-488.28125,-379.8828125,25.87890625
1756364967.2848573,6.34765625,-546.38671875,-297.36328125,10.7421875
1756364967.2872095,-44.43359375,-260.25390625,85.44921875,-77.63671875
1756364967.2895615,-259.765625,-524.90234375,-8.7890625,-129.8828125
1756364967.291914,-253.90625,-868.65234375,-277.34375,-54.6875
1756364967.2942662,-36.1328125,-787.59765625,-274.4140625,12.6953125
1756364967.2966185,-1.46484375,-360.3515625,-51.26953125,-80.56640625
1756364967.2989707,-235.3515625,-237.3046875,-6.8359375,-172.8515625
1756364967.3013227,-339.84375,-790.52734375,-640.625,-90.8203125
1756364967.303675,-138.18359375,-652.83203125,-696.77734375,31.73828125
1756364967.3060272,-4.39453125,-36.62109375,-149.90234375,-6.34765625
1756364967.3110652,-161.62109375,8.7890625,-143.06640625,-70.3125
1756364967.3161037,-311.03515625,-92.7734375,-283.69140625,-17.578125
1756364967.3211415,-179.6875,-197.75390625,-412.59765625,60.05859375
1756364967.3261795,31.73828125,6.34765625,-287.109375,32.2265625
1756364967.3312178,-8.30078125,-192.3828125,-439.94140625,-27.34375
1756364967.336256,-227.05078125,-952.63671875,-970.21484375,34.1796875
1756364967.3412943,-222.16796875,-859.86328125,-928.7109375,116.69921875
1756364967.3463323,-3.90625,-368.1640625,-557.12890625,88.8671875
1756364967.3513703,10.25390625,-132.32421875,-261.23046875,-52.24609375
1756364967.3564086,-192.87109375,-134.27734375,-146.97265625,-108.88671875
1756364967.3614469,-214.35546875,-290.0390625,-191.89453125,-11.71875
1756364967.3664849,-49.31640625,-345.703125,-80.56640625,52.24609375
1756364967.369105,-45.41015625,-725.5859375,-318.84765625,-34.66796875
1756364967.371725,-275.390625,-812.98828125,-291.50390625,-116.2109375
1756364967.3743455,-394.04296875,-542.96875,175.78125,-49.31640625
1756364967.3769658,-221.6796875,-631.8359375,134.27734375,23.92578125
1756364967.379586,-68.84765625,-597.65625,124.0234375,-44.921875
1756364967.3822064,-187.5,-744.140625,-20.5078125,-145.99609375
1756364967.384827,-369.140625,-740.234375,-182.6171875,-106.4453125
1756364967.3874469,-286.1328125,-493.1640625,-189.453125,0.9765625
1756364967.390067,-89.84375,-833.49609375,-699.70703125,16.6015625
1756364967.392687,-129.8828125,-747.0703125,-782.2265625,-70.80078125
1756364967.3953075,-321.2890625,-240.234375,-402.83203125,-83.49609375
1756364967.3979278,-309.5703125,-211.9140625,-538.57421875,23.92578125
1756364967.4030328,-92.7734375,-186.03515625,-604.98046875,61.03515625
1756364967.408138,-65.4296875,-48.828125,-443.84765625,-21.484375
1756364967.413243,-276.85546875,58.10546875,-341.796875,-71.77734375
1756364967.4183483,-322.265625,-375.48828125,-644.53125,34.66796875
1756364967.423453,-129.8828125,-913.57421875,-998.046875,125.9765625
1756364967.4285583,-39.0625,-635.25390625,-818.359375,17.08984375
1756364967.4336636,-219.23828125,-503.41796875,-696.77734375,-102.5390625
1756364967.4387686,-364.2578125,-516.6015625,-737.3046875,-54.6875
1756364967.443874,-256.8359375,-462.40234375,-688.96484375,35.15625
1756364967.448979,-141.6015625,-320.80078125,-473.6328125,-13.671875
1756364967.4540842,-246.09375,-200.68359375,-203.125,-118.1640625
1756364967.4591892,-433.10546875,-644.04296875,-584.47265625,-103.515625
1756364967.4639273,-391.6015625,-1000.0,-974.12109375,-16.11328125
1756364967.4686651,-168.9453125,-647.94921875,-438.96484375,6.34765625
1756364967.4734032,-146.484375,-91.30859375,78.125,-55.6640625
1756364967.478141,-368.65234375,-25.390625,102.05078125,-98.14453125
1756364967.4828792,-413.57421875,-301.26953125,-183.59375,-20.01953125
1756364967.487617,-170.41015625,-652.34375,-493.1640625,35.15625
1756364967.492355,-73.2421875,-633.30078125,-437.01171875,-40.52734375
1756364967.4970932,-254.8828125,-581.0546875,-395.01953125,-97.65625
1756364967.501831,-328.61328125,-460.9375,-403.3203125,-20.01953125
1756364967.5065691,-147.94921875,-246.58203125,-291.015625,60.05859375
1756364967.511307,-2.9296875,-49.31640625,-95.21484375,10.7421875
1756364967.516045,-115.72265625,-4.8828125,-33.203125,-69.82421875
1756364967.518707,-257.8125,-219.7265625,-230.46875,-23.92578125
1756364967.521369,-134.765625,-255.37109375,-302.24609375,48.33984375
1756364967.5240312,33.69140625,-398.92578125,-332.03125,0.0
1756364967.526693,-40.52734375,-955.56640625,-851.07421875,-65.4296875
1756364967.529355,-208.0078125,-880.37109375,-862.3046875,-57.6171875
1756364967.532017,-164.55078125,-691.89453125,-534.66796875,6.8359375
1756364967.534679,61.03515625,-533.69140625,-361.328125,10.7421875
1756364967.5373409,87.890625,-126.46484375,-28.80859375,-51.7578125
1756364967.5400028,-129.8828125,-149.4140625,-48.33984375,-79.1015625
1756364967.542665,-178.7109375,-156.73828125,-67.87109375,-25.390625
1756364967.545327,36.62109375,-615.234375,-479.00390625,31.73828125
1756364967.547989,106.4453125,-722.65625,-609.86328125,-47.8515625
1756364967.5504737,-87.40234375,-57.12890625,10.25390625,-123.046875
1756364967.5529587,-184.08203125,-83.49609375,-16.11328125,-39.0625
1756364967.5554435,-4.8828125,-154.296875,-137.20703125,43.45703125
1756364967.5579286,171.875,88.8671875,76.66015625,0.48828125
1756364967.5604134,69.3359375,198.73046875,201.171875,-49.8046875
1756364967.5628982,-94.23828125,-233.3984375,-140.13671875,-9.27734375
1756364967.5653832,-0.9765625,-712.40234375,-526.85546875,45.8984375
1756364967.567868,200.68359375,-447.75390625,-318.84765625,30.2734375
1756364967.570353,170.8984375,144.53125,180.6640625,-30.76171875
1756364967.5728378,-35.15625,208.49609375,233.88671875,-20.99609375
1756364967.5753229,-25.390625,-1.953125,1.46484375,62.98828125
1756364967.5778077,184.5703125,-43.9453125,-49.31640625,94.7265625
1756364967.5828054,208.49609375,105.95703125,79.1015625,8.7890625
1756364967.5878031,-31.25,-69.3359375,-0.48828125,-41.9921875
1756364967.5928009,-134.765625,-862.3046875,-748.046875,21.484375
1756364967.5977986,60.05859375,-756.8359375,-754.8828125,49.31640625
1756364967.6027963,160.64453125,-63.4765625,-28.3203125,-36.1328125
1756364967.6077938,-12.6953125,-155.76171875,-11.23046875,-104.98046875
1756364967.6127915,-145.5078125,-481.4453125,-289.55078125,-57.6171875
1756364967.6177893,-13.18359375,-278.3203125,-209.9609375,22.94921875
1756364967.622787,145.01953125,109.375,68.359375,-6.34765625
1756364967.6277847,44.43359375,-326.171875,-242.1875,-72.75390625
1756364967.6327825,-149.4140625,-950.68359375,-872.55859375,-42.48046875
1756364967.6377802,-95.703125,-380.37109375,-472.16796875,4.39453125
1756364967.640283,105.46875,81.0546875,-32.71484375,-6.34765625
1756364967.642786,113.28125,175.78125,67.3828125,-64.453125
1756364967.645289,-76.171875,255.37109375,159.1796875,-62.98828125
1756364967.647792,-103.515625,91.796875,-8.30078125,9.765625
1756364967.6502948,97.16796875,2.44140625,-73.2421875,38.0859375
1756364967.6527977,128.41796875,-183.59375,-101.07421875,-44.43359375
1756364967.6553006,-84.9609375,-375.48828125,-190.4296875,-109.86328125
1756364967.6578035,-156.25,-209.9609375,-116.69921875,-58.59375
1756364967.6603065,35.64453125,-110.3515625,-70.3125,27.34375
1756364967.6628094,178.22265625,92.7734375,139.6484375,4.8828125
1756364967.6653123,50.78125,253.41796875,297.36328125,-63.4765625
1756364967.6678152,-91.796875,155.2734375,174.31640625,-6.8359375
1756364967.6728168,-6.34765625,-157.71484375,-72.75390625,56.640625
1756364967.6778183,120.1171875,-908.69140625,-760.7421875,14.6484375
1756364967.6828198,44.921875,-500.0,-463.37890625,-66.89453125
1756364967.6878211,-138.18359375,291.9921875,263.18359375,-69.82421875
1756364967.6928227,-114.74609375,119.140625,101.5625,2.9296875
1756364967.6978242,98.14453125,-148.4375,-59.5703125,24.90234375
1756364967.7028258,125.0,-278.80859375,-101.5625,-44.921875
1756364967.707827,-84.47265625,28.3203125,131.34765625,-73.73046875
1756364967.7128286,-136.71875,-360.83984375,-230.46875,24.90234375
1756364967.7178302,74.21875,-774.4140625,-656.25,82.51953125
1756364967.7228315,166.9921875,81.0546875,69.3359375,-13.18359375
1756364967.7278333,-36.1328125,287.59765625,279.78515625,-88.8671875
1756364967.7303867,-172.8515625,24.4140625,32.2265625,-18.06640625
1756364967.73294,-3.90625,45.41015625,66.40625,66.89453125
1756364967.7354934,156.25,157.71484375,231.4453125,29.296875
1756364967.7380466,30.76171875,15.625,213.37890625,-64.453125
1756364967.7406,-140.625,-539.55078125,-221.19140625,-37.59765625
1756364967.7431536,-58.10546875,-731.93359375,-395.99609375,55.17578125
1756364967.7457068,100.5859375,-233.3984375,16.11328125,26.3671875
1756364967.7482605,23.92578125,198.2421875,358.3984375,-74.70703125
1756364967.7508135,-164.55078125,174.8046875,325.1953125,-96.6796875
1756364967.753367,-154.78515625,-93.75,81.0546875,-35.15625
1756364967.7559202,62.98828125,12.20703125,181.15234375,-6.8359375
1756364967.7584736,106.4453125,23.92578125,301.7578125,-42.48046875
1756364967.7634764,-134.27734375,-625.9765625,-208.0078125,-87.40234375
1756364967.768479,-198.2421875,-462.890625,-126.953125,-50.29296875
1756364967.7734818,0.48828125,9.27734375,308.59375,22.4609375
1756364967.7784846,81.0546875,115.234375,452.1484375,-9.765625
1756364967.783487,-77.63671875,157.2265625,557.6171875,-88.37890625
1756364967.78849,-193.359375,-304.19921875,246.09375,-45.8984375
1756364967.7934928,-56.640625,-432.6171875,208.49609375,46.875
1756364967.7984955,88.37890625,-451.66015625,319.3359375,17.08984375
1756364967.8034985,-32.2265625,-961.42578125,-144.04296875,-78.61328125
1756364967.808501,-199.70703125,-506.34765625,115.234375,-66.40625
1756364967.8135035,-129.8828125,158.203125,653.3203125,13.18359375
1756364967.8185065,76.171875,311.03515625,712.890625,27.34375
1756364967.823341,68.359375,449.21875,752.9296875,-21.97265625
1756364967.828175,-91.796875,507.8125,687.5,-57.12890625
1756364967.8330095,-77.63671875,341.30859375,412.109375,-31.73828125
1756364967.837844,104.00390625,137.20703125,145.01953125,-46.38671875
1756364967.842678,163.0859375,406.73828125,261.23046875,-120.1171875
1756364967.8475125,-40.52734375,329.1015625,95.703125,-93.26171875
1756364967.852347,-145.01953125,150.87890625,-207.51953125,-43.9453125
1756364967.857181,41.9921875,411.1328125,-174.8046875,-5.37109375
1756364967.8620155,171.38671875,467.7734375,-166.015625,-1.953125
1756364967.86685,59.5703125,354.4921875,-179.6875,-64.453125
1756364967.871684,-137.6953125,214.84375,-251.46484375,-48.33984375
1756364967.8765185,-111.328125,-675.78125,-833.984375,30.76171875
1756364967.8791337,105.95703125,-700.68359375,-757.32421875,29.296875
1756364967.8817484,92.28515625,382.32421875,167.96875,-24.4140625
1756364967.8843634,-117.1875,457.51953125,303.22265625,-21.484375
1756364967.8869784,-154.296875,270.99609375,162.59765625,39.0625
1756364967.8895934,37.59765625,259.27734375,237.79296875,60.05859375
1756364967.8922086,89.35546875,142.08984375,304.6875,13.671875
1756364967.8948236,-132.8125,-261.71875,141.6015625,-1.953125
1756364967.8974383,-221.19140625,-932.12890625,-485.3515625,63.96484375
1756364967.9000535,11.23046875,-449.70703125,-91.796875,125.48828125
1756364967.9026685,128.41796875,398.4375,804.19921875,90.33203125
1756364967.9052837,-46.875,479.00390625,915.0390625,21.97265625
1756364967.9078984,-184.08203125,243.65234375,720.703125,32.2265625
1756364967.9105043,-65.4296875,-66.40625,500.48828125,81.54296875
1756364967.9131105,120.1171875,285.64453125,790.0390625,53.7109375
1756364967.9157164,40.52734375,-201.171875,457.51953125,27.83203125
1756364967.9183223,-158.203125,-609.86328125,94.7265625,49.8046875
1756364967.9209285,-120.1171875,135.7421875,555.6640625,72.75390625
1756364967.9235344,84.9609375,11.23046875,433.10546875,85.44921875
1756364967.9261403,123.53515625,54.6875,446.2890625,63.96484375
1756364967.9287465,-41.9921875,380.37109375,621.58203125,65.4296875
1756364967.9313524,-91.796875,314.94140625,461.9140625,93.75
1756364967.9339583,139.16015625,269.04296875,429.6875,124.51171875
1756364967.9365644,286.1328125,-194.3359375,207.51953125,144.04296875
1756364967.9391704,78.125,-86.9140625,295.41015625,109.86328125
1756364967.946558,-81.54296875,319.82421875,510.25390625,91.30859375
1756364967.9539456,66.89453125,287.59765625,393.06640625,124.51171875
1756364967.961333,249.0234375,466.30859375,500.48828125,122.0703125
1756364967.968721,131.8359375,345.21484375,382.8125,81.54296875
1756364967.9761083,-53.22265625,496.09375,373.53515625,54.19921875
1756364967.9834957,-7.32421875,148.4375,48.33984375,84.47265625
1756364967.9908834,154.296875,-707.51953125,-572.265625,93.26171875
1756364967.998271,135.7421875,-21.484375,-15.13671875,23.92578125
1756364968.0056586,-70.80078125,686.03515625,508.7890625,4.8828125
1756364968.0130465,-86.42578125,510.7421875,295.41015625,40.0390625
1756364968.0204337,130.37109375,669.921875,440.91796875,77.1484375
1756364968.0278213,201.171875,895.5078125,710.9375,80.56640625
1756364968.028163,-29.296875,721.19140625,624.0234375,56.15234375
1756364968.0285048,-160.15625,157.2265625,200.68359375,39.0625
1756364968.0288465,51.7578125,161.62109375,212.890625,88.8671875
1756364968.0291884,229.4921875,603.515625,601.5625,133.30078125
1756364968.02953,48.828125,582.03125,618.65234375,83.0078125
1756364968.029872,-159.1796875,110.3515625,246.58203125,64.94140625
1756364968.0302136,-64.94140625,-199.70703125,2.44140625,80.078125
1756364968.0305552,112.79296875,101.5625,290.0390625,80.56640625
1756364968.0308971,30.2734375,360.3515625,546.875,71.77734375
1756364968.0312388,-243.1640625,-128.90625,128.41796875,28.80859375
1756364968.0315807,-258.30078125,-77.1484375,83.984375,-14.6484375
1756364968.0319223,-48.828125,296.875,362.79296875,11.23046875
1756364968.0414343,-37.59765625,420.8984375,461.9140625,27.34375
1756364968.0509462,-288.57421875,283.69140625,262.20703125,-19.04296875
1756364968.0604582,-408.69140625,-42.96875,-111.328125,-51.7578125
1756364968.06997,-218.26171875,8.7890625,-85.44921875,-17.578125
1756364968.0794818,-101.5625,-165.52734375,-70.3125,-3.90625
1756364968.0889938,-304.19921875,-888.671875,-731.4453125,-40.52734375
1756364968.0985055,-463.37890625,-1000.0,-993.1640625,-101.07421875
1756364968.1080177,-285.64453125,-434.08203125,-335.9375,-93.26171875
1756364968.1175294,-83.984375,-185.05859375,1.953125,-29.296875
1756364968.127041,-214.35546875,-249.0234375,-14.16015625,-65.4296875
1756364968.1365533,-445.3125,-125.9765625,7.8125,-144.53125
1756364968.1460652,-327.1484375,-157.71484375,-128.41796875,-113.76953125
1756364968.1463797,-57.12890625,-585.9375,-451.171875,-39.0625
1756364968.146694,-90.33203125,-573.73046875,-414.55078125,-68.359375
1756364968.1470082,-330.56640625,-217.7734375,-228.02734375,-155.76171875
1756364968.147323,-366.69921875,-343.26171875,-402.34375,-181.640625
1756364968.147637,-137.20703125,-293.9453125,-322.265625,-122.0703125
1756364968.1479511,-38.0859375,-415.52734375,-338.8671875,-102.05078125
1756364968.1482656,-248.53515625,-513.671875,-488.76953125,-134.765625
1756364968.1485798,-371.09375,-498.046875,-633.30078125,-177.734375
1756364968.1488943,-154.78515625,-703.61328125,-821.2890625,-156.25
1756364968.1492083,50.78125,-400.390625,-588.37890625,-115.234375
1756364968.149523,-97.65625,-123.046875,-449.21875,-168.45703125
1756364968.1498373,-287.109375,-449.21875,-784.66796875,-168.45703125
1756364968.1522832,-116.2109375,-503.41796875,-916.50390625,-83.0078125
1756364968.1547291,140.13671875,-41.9921875,-620.60546875,-45.8984375
1756364968.157175,42.48046875,197.265625,-546.38671875,-104.98046875
1756364968.159621,-196.77734375,-317.87109375,-844.7265625,-163.0859375
1756364968.162067,-130.859375,-829.1015625,-1000.0,-154.78515625
1756364968.1645129,107.421875,-554.6875,-973.6328125,-94.7265625
1756364968.1669588,105.46875,-396.97265625,-852.5390625,-99.609375
1756364968.1694047,-125.48828125,-278.80859375,-686.5234375,-154.78515625
1756364968.1718507,-202.1484375,-365.72265625,-744.140625,-154.296875
1756364968.1742966,7.8125,-373.046875,-670.8984375,-100.09765625
1756364968.1767426,105.95703125,-92.7734375,-374.0234375,-68.359375
1756364968.1791885,-145.01953125,-527.83203125,-658.69140625,-121.58203125
1756364968.1840742,-305.17578125,-1000.0,-1000.0,-149.4140625
1756364968.1889598,-107.91015625,-651.3671875,-838.37890625,-114.2578125
1756364968.1938455,56.640625,-419.43359375,-656.73828125,-65.4296875
1756364968.1987312,-103.02734375,-550.78125,-784.66796875,-77.63671875
1756364968.2036169,-329.1015625,-585.9375,-916.015625,-103.02734375
1756364968.2085023,-229.4921875,-836.42578125,-1000.0,-58.59375
1756364968.213388,-11.23046875,-687.5,-942.87109375,5.37109375
1756364968.2182736,-93.26171875,-768.06640625,-929.6875,0.48828125
